Point 202: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412505829
Point 203: Lat: 50.28677777691834, Long: 18.67845235247102, MAE: 68.96523012938937, Group: 33, Time: 1710412506832
Point 204: Lat: 50.286809000000005, Long: 18.678366199999978, MAE: 68.96517519999998, Group: 34, Time: 1710412508827
Point 205: Lat: 50.286809000000005, Long: 18.678366199999978, MAE: 68.96517519999998, Group: 34, Time: 1710412509827
Point 206: Lat: 50.28683029985823, Long: 18.678277319290142, MAE: 68.96510761914837, Group: 35, Time: 1710412510898
Point 207: Lat: 50.28683029985823, Long: 18.678277319290142, MAE: 68.96510761914837, Group: 35, Time: 1710412511999
Point 208: Lat: 50.28683029985823, Long: 18.678277319290142, MAE: 68.96510761914837, Group: 35, Time: 1710412513082
Point 209: Lat: 50.28683029985823, Long: 18.678277319290142, MAE: 68.96510761914837, Group: 35, Time: 1710412514220
Point 210: Lat: 50.28683029985823, Long: 18.678277319290142, MAE: 68.96510761914837, Group: 35, Time: 1710412516439
Point 211: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412518829
Point 212: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412519824
Point 213: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412520824
Point 214: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412521899
Point 215: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412522918
Point 216: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412524097
Point 217: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412525160
Point 218: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412526485
Point 219: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412527258
Point 220: Lat: 50.28690630557192, Long: 18.678112036365157, MAE: 68.96501834193708, Group: 36, Time: 1710412528417
Point 221: Lat: 50.286961801269, Long: 18.677930178946273, MAE: 68.96489198021527, Group: 37, Time: 1710412530037
Point 222: Lat: 50.286961801269, Long: 18.677930178946273, MAE: 68.96489198021527, Group: 37, Time: 1710412531058
Point 223: Lat: 50.286961801269, Long: 18.677930178946273, MAE: 68.96489198021527, Group: 37, Time: 1710412531850
Point 224: Lat: 50.286961801269, Long: 18.677930178946273, MAE: 68.96489198021527, Group: 37, Time: 1710412532840
Point 225: Lat: 50.286961801269, Long: 18.677930178946273, MAE: 68.96489198021527, Group: 37, Time: 1710412533830
Point 226: Lat: 50.287012029497745, Long: 18.677840564352845, MAE: 68.9648525938506, Group: 38, Time: 1710412535477
Point 227: Lat: 50.287012029497745, Long: 18.677840564352845, MAE: 68.9648525938506, Group: 38, Time: 1710412537056
Point 228: Lat: 50.287012029497745, Long: 18.677840564352845, MAE: 68.9648525938506, Group: 38, Time: 1710412538216
Point 229: Lat: 50.28705884086906, Long: 18.677755299114057, MAE: 68.96481413998312, Group: 39, Time: 1710412539336
Point 230: Lat: 50.28705884086906, Long: 18.677755299114057, MAE: 68.96481413998312, Group: 39, Time: 1710412540397
Point 231: Lat: 50.28705884086906, Long: 18.677755299114057, MAE: 68.96481413998312, Group: 39, Time: 1710412541835
