Point 222: Lat: 50.129021779556275, Long: 19.441675713222473, MAE: 69.57069749277875, Group: 22, Time: 1722253274568
Point 223: Lat: 50.12902177884385, Long: 19.441675718900665, MAE: 69.57069749774452, Group: 22, Time: 1722253276564
Point 224: Lat: 50.12887850876525, Long: 19.442037190134315, MAE: 69.57091569889957, Group: 23, Time: 1722253278740
Point 225: Lat: 50.12887825236436, Long: 19.442037350082348, MAE: 69.5709156024467, Group: 23, Time: 1722253280570
Point 226: Lat: 50.128877877061505, Long: 19.4420375807646, MAE: 69.5709154578261, Group: 23, Time: 1722253282584
Point 227: Lat: 50.12887748812356, Long: 19.442037816954475, MAE: 69.57091530507803, Group: 23, Time: 1722253284572
Point 228: Lat: 50.128877061242314, Long: 19.442038079740797, MAE: 69.57091514098312, Group: 23, Time: 1722253286701
Point 229: Lat: 50.12887656156305, Long: 19.44203841741169, MAE: 69.57091497897474, Group: 23, Time: 1722253288782
Point 230: Lat: 50.128876194358384, Long: 19.442038698260358, MAE: 69.57091489261875, Group: 23, Time: 1722253290573
Point 231: Lat: 50.12887574112683, Long: 19.442039063526245, MAE: 69.57091480465309, Group: 23, Time: 1722253292601
Point 232: Lat: 50.128875117678156, Long: 19.442039566318297, MAE: 69.57091468399645, Group: 23, Time: 1722253294699
Point 233: Lat: 50.1288744562914, Long: 19.44204008891622, MAE: 69.57091454520761, Group: 23, Time: 1722253296556
Point 234: Lat: 50.128600443103174, Long: 19.442098931310166, MAE: 69.57069937441334, Group: 24, Time: 1722253298573
Point 235: Lat: 50.12859997743975, Long: 19.442099011898833, MAE: 69.57069898933858, Group: 24, Time: 1722253300598
Point 236: Lat: 50.12859947544475, Long: 19.442099104284235, MAE: 69.57069857972898, Group: 24, Time: 1722253302600
