Point 145: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022940022
Point 146: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022941031
Point 147: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022943026
Point 148: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022944032
Point 149: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022946018
Point 150: Lat: 50.12969671666667, Long: 19.433111066666665, MAE: 69.56280778333334, Group: 32, Time: 1720022947029
Point 151: Lat: 50.12962876666666, Long: 19.43341976666667, MAE: 69.56304853333333, Group: 33, Time: 1720022949026
Point 152: Lat: 50.12962876666666, Long: 19.43341976666667, MAE: 69.56304853333333, Group: 33, Time: 1720022950025
Point 153: Lat: 50.12962876666666, Long: 19.43341976666667, MAE: 69.56304853333333, Group: 33, Time: 1720022952026
Point 154: Lat: 50.12953935, Long: 19.433525799999998, MAE: 69.56306515, Group: 34, Time: 1720022955020
Point 155: Lat: 50.12953935, Long: 19.433525799999998, MAE: 69.56306515, Group: 34, Time: 1720022956020
Point 156: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022958024
Point 157: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022959031
Point 158: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022961026
Point 159: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022962036
Point 160: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022964022
Point 161: Lat: 50.12930491666666, Long: 19.4335523, MAE: 69.56285721666666, Group: 35, Time: 1720022965032
Point 162: Lat: 50.1290776, Long: 19.433587199999998, MAE: 69.5626648, Group: 36, Time: 1720022967035
Point 163: Lat: 50.1290776, Long: 19.433587199999998, MAE: 69.5626648, Group: 36, Time: 1720022968013
Point 164: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022970023
Point 165: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022971036
Point 166: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022973022
Point 167: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022974035
Point 168: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022976034
Point 169: Lat: 50.1288661, Long: 19.433645233333333, MAE: 69.56251133333333, Group: 37, Time: 1720022977034
Point 170: Lat: 50.128619549999996, Long: 19.4337113, MAE: 69.56233085, Group: 38, Time: 1720022979023
Point 171: Lat: 50.128619549999996, Long: 19.4337113, MAE: 69.56233085, Group: 38, Time: 1720022980024
Point 172: Lat: 50.1284714, Long: 19.4337493, MAE: 69.5622207, Group: 39, Time: 1720022982029
Point 173: Lat: 50.1284714, Long: 19.4337493, MAE: 69.5622207, Group: 39, Time: 1720022983033
