Point 192: Lat: 50.57126687079927, Long: 22.05969605161292, MAE: 0.0, Group: 31, Time: 1720205710312
Point 193: Lat: 50.57126062040207, Long: 22.059678548424216, MAE: 0.0, Group: 32, Time: 1720205711453
Point 194: Lat: 50.57125384842678, Long: 22.059659222597464, MAE: 0.0, Group: 32, Time: 1720205712615
Point 195: Lat: 50.571249654649634, Long: 22.059651771279512, MAE: 0.0, Group: 32, Time: 1720205713091
Point 196: Lat: 50.57124167617999, Long: 22.059635839241306, MAE: 0.0, Group: 32, Time: 1720205714253
Point 197: Lat: 50.57123486917244, Long: 22.05961908010074, MAE: 0.0, Group: 32, Time: 1720205715391
Point 198: Lat: 50.57122793249681, Long: 22.05959944551254, MAE: 0.0, Group: 32, Time: 1720205716532
Point 199: Lat: 50.57122492086046, Long: 22.059590310269137, MAE: 0.0, Group: 33, Time: 1720205717023
Point 200: Lat: 50.571219111096795, Long: 22.059566001457526, MAE: 0.0, Group: 33, Time: 1720205718330
Point 201: Lat: 50.57121421337367, Long: 22.05954573920374, MAE: 0.0, Group: 33, Time: 1720205719430
Point 202: Lat: 50.571209822284516, Long: 22.059530737481595, MAE: 0.0, Group: 33, Time: 1720205720278
Point 203: Lat: 50.571204976536286, Long: 22.0595157902867, MAE: 0.0, Group: 33, Time: 1720205721131
Point 204: Lat: 50.57119776229612, Long: 22.059495546511048, MAE: 0.0, Group: 33, Time: 1720205722291
Point 205: Lat: 50.57119207186191, Long: 22.059474607477227, MAE: 0.0, Group: 34, Time: 1720205723481
Point 206: Lat: 50.57118794461074, Long: 22.05945415299895, MAE: 0.0, Group: 34, Time: 1720205724642
Point 207: Lat: 50.57118453045961, Long: 22.05944301578507, MAE: 0.0, Group: 34, Time: 1720205725357
Point 208: Lat: 50.57117977649351, Long: 22.059432878146993, MAE: 0.0, Group: 34, Time: 1720205726042
Point 209: Lat: 50.571169961642184, Long: 22.05941382492186, MAE: 0.0, Group: 34, Time: 1720205727538
Point 210: Lat: 50.571165145815755, Long: 22.05940527891004, MAE: 0.0, Group: 34, Time: 1720205728079
Point 211: Lat: 50.5711574431074, Long: 22.059390433870696, MAE: 0.0, Group: 35, Time: 1720205729219
Point 212: Lat: 50.5711491298877, Long: 22.05937377315794, MAE: 0.0, Group: 35, Time: 1720205730370
Point 213: Lat: 50.571140440558914, Long: 22.059356589732094, MAE: 0.0, Group: 35, Time: 1720205731537
Point 214: Lat: 50.571133266083876, Long: 22.059342299396278, MAE: 0.0, Group: 35, Time: 1720205732618
Point 215: Lat: 50.57113020544532, Long: 22.059329682965203, MAE: 0.0, Group: 35, Time: 1720205733680
Point 216: Lat: 50.57112990205625, Long: 22.05932260793405, MAE: 0.0, Group: 35, Time: 1720205734279
Point 217: Lat: 50.57113117474305, Long: 22.05930772845776, MAE: 0.0, Group: 36, Time: 1720205735540
Point 218: Lat: 50.57113058351994, Long: 22.059293099825226, MAE: 0.0, Group: 36, Time: 1720205736580
Point 219: Lat: 50.57112795074897, Long: 22.059277283760927, MAE: 0.0, Group: 36, Time: 1720205737681
Point 220: Lat: 50.57112547121978, Long: 22.059268302391985, MAE: 0.0, Group: 36, Time: 1720205738258
Point 221: Lat: 50.57112111663928, Long: 22.059254141872973, MAE: 0.0, Group: 36, Time: 1720205739299
Point 222: Lat: 50.571111418481074, Long: 22.059234796520766, MAE: 0.0, Group: 36, Time: 1720205740479
Point 223: Lat: 50.57109927964599, Long: 22.05921498793539, MAE: 0.0, Group: 37, Time: 1720205741598
Point 224: Lat: 50.57108975313671, Long: 22.05919545804945, MAE: 0.0, Group: 37, Time: 1720205742738
Point 225: Lat: 50.5710848508928, Long: 22.059183996100035, MAE: 0.0, Group: 37, Time: 1720205743358
Point 226: Lat: 50.57108098486836, Long: 22.059172588422587, MAE: 0.0, Group: 37, Time: 1720205744023
Point 227: Lat: 50.571066619575745, Long: 22.059142904904363, MAE: 0.0, Group: 37, Time: 1720205745780
Point 228: Lat: 50.57106203472112, Long: 22.059131855235727, MAE: 0.0, Group: 37, Time: 1720205746239
Point 229: Lat: 50.57105761147292, Long: 22.059114667615425, MAE: 0.0, Group: 38, Time: 1720205747378
Point 230: Lat: 50.57105437558708, Long: 22.059097520582498, MAE: 0.0, Group: 38, Time: 1720205748538
Point 231: Lat: 50.57105351217871, Long: 22.05907794221197, MAE: 0.0, Group: 38, Time: 1720205749719
Point 232: Lat: 50.571055376529394, Long: 22.059062716297515, MAE: 0.0, Group: 38, Time: 1720205750380
Point 233: Lat: 50.57106062925092, Long: 22.059037213650495, MAE: 0.0, Group: 38, Time: 1720205751558
Point 234: Lat: 50.571064452873685, Long: 22.059024201349512, MAE: 0.0, Group: 38, Time: 1720205752037
Point 235: Lat: 50.5710768823532, Long: 22.058991259895752, MAE: 0.0, Group: 39, Time: 1720205753717
Point 236: Lat: 50.57108235018531, Long: 22.058979085887128, MAE: 0.0, Group: 39, Time: 1720205754237
Point 237: Lat: 50.5710921572509, Long: 22.058959847867552, MAE: 0.0, Group: 39, Time: 1720205755407
Point 238: Lat: 50.571101364353346, Long: 22.058942121400452, MAE: 0.0, Group: 39, Time: 1720205756517
Point 239: Lat: 50.57111186555748, Long: 22.058925587471343, MAE: 0.0, Group: 39, Time: 1720205757696
Point 240: Lat: 50.57111819775904, Long: 22.058917948301215, MAE: 0.0, Group: 39, Time: 1720205758297
Point 241: Lat: 50.571129431318724, Long: 22.05890696528625, MAE: 0.0, Group: 40, Time: 1720205759417
Point 242: Lat: 50.57114494961713, Long: 22.058897076402765, MAE: 0.0, Group: 40, Time: 1720205760556
Point 243: Lat: 50.57115877330635, Long: 22.058889225506245, MAE: 0.0, Group: 40, Time: 1720205761676
Point 244: Lat: 50.57117201514081, Long: 22.05888242188465, MAE: 0.0, Group: 40, Time: 1720205762817
Point 245: Lat: 50.571179014232975, Long: 22.058879082829723, MAE: 0.0, Group: 40, Time: 1720205763336
