Point 219: Lat: 50.134955922370544, Long: 19.435381463968096, MAE: 69.57033738633864, Group: 21, Time: 1716206232093
Point 220: Lat: 50.13500663630919, Long: 19.435526472902808, MAE: 69.570533109212, Group: 22, Time: 1716206233173
Point 221: Lat: 50.13500663630919, Long: 19.435526472902808, MAE: 69.570533109212, Group: 22, Time: 1716206234313
Point 222: Lat: 50.13500663630919, Long: 19.435526472902808, MAE: 69.570533109212, Group: 22, Time: 1716206235413
Point 223: Lat: 50.13500663630919, Long: 19.435526472902808, MAE: 69.570533109212, Group: 22, Time: 1716206235994
Point 224: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206239354
Point 225: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206240453
Point 226: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206240973
Point 227: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206242135
Point 228: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206243233
Point 229: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206244354
Point 230: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206245474
Point 231: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206246512
Point 232: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206247152
Point 233: Lat: 50.135050516473974, Long: 19.435647005887347, MAE: 69.57069752236131, Group: 23, Time: 1716206248251
Point 234: Lat: 50.13510959689152, Long: 19.435845415959033, MAE: 69.57095501285055, Group: 24, Time: 1716206249353
Point 235: Lat: 50.13510959689152, Long: 19.435845415959033, MAE: 69.57095501285055, Group: 24, Time: 1716206250454
Point 236: Lat: 50.13510959689152, Long: 19.435845415959033, MAE: 69.57095501285055, Group: 24, Time: 1716206251592
